timestamp,open,high,low,close,vol,oi
2026-07-14 14:43:00+05:30,24040.0,24043.5,24034.0,24034.0,6760.0,16562130.0
2026-07-14 14:44:00+05:30,24037.0,24038.6,24028.5,24028.5,7475.0,16562845.0
2026-07-14 14:45:00+05:30,24037.5,24038.0,24027.0,24031.1,2275.0,16562585.0
2026-07-14 14:46:00+05:30,24030.0,24037.4,24027.0,24027.0,2860.0,16562715.0
2026-07-14 14:47:00+05:30,24032.0,24034.0,24013.7,24019.7,10790.0,16562195.0
2026-07-14 14:48:00+05:30,24019.9,24029.1,24011.0,24019.0,18265.0,16564795.0
2026-07-14 14:49:00+05:30,24023.6,24023.6,24012.0,24020.0,3055.0,16563170.0
2026-07-14 14:50:00+05:30,24015.0,24021.0,24012.0,24020.0,5330.0,16562455.0
2026-07-14 14:51:00+05:30,24019.2,24021.9,24011.2,24018.0,10075.0,16560440.0
2026-07-14 14:52:00+05:30,24021.0,24021.0,24011.0,24018.7,12740.0,16554330.0
2026-07-14 14:53:00+05:30,24011.0,24020.0,24010.5,24011.5,16055.0,16549910.0
2026-07-14 14:54:00+05:30,24011.5,24018.5,24011.0,24011.1,3705.0,16549130.0
2026-07-14 14:55:00+05:30,24012.0,24023.0,24011.0,24020.0,4420.0,16547635.0
2026-07-14 14:56:00+05:30,24025.0,24039.0,24024.9,24030.0,16315.0,16545620.0
2026-07-14 14:57:00+05:30,24032.2,24033.7,24025.0,24031.7,5395.0,16550820.0
2026-07-14 14:58:00+05:30,24034.0,24034.0,24027.0,24032.0,4680.0,16551665.0
2026-07-14 14:59:00+05:30,24032.6,24035.0,24025.0,24025.0,19175.0,16546075.0
2026-07-14 15:00:00+05:30,24027.1,24040.0,24024.0,24040.0,9945.0,16538860.0
2026-07-14 15:01:00+05:30,24040.0,24047.3,24025.0,24036.6,26000.0,16537365.0
2026-07-14 15:02:00+05:30,24031.0,24041.9,24031.0,24035.0,23335.0,16534050.0
2026-07-14 15:03:00+05:30,24035.0,24038.4,24031.0,24038.0,3770.0,16533205.0
2026-07-14 15:04:00+05:30,24038.3,24038.6,24030.0,24033.1,6630.0,16531905.0
2026-07-14 15:05:00+05:30,24033.1,24038.6,24031.0,24038.6,4485.0,16530540.0
2026-07-14 15:06:00+05:30,24039.0,24045.0,24032.0,24039.7,10855.0,16529370.0
2026-07-14 15:07:00+05:30,24039.0,24045.0,24032.0,24043.6,6435.0,16528330.0
2026-07-14 15:08:00+05:30,24043.2,24044.0,24035.0,24035.0,10075.0,16527485.0
2026-07-14 15:09:00+05:30,24038.9,24042.4,24034.0,24039.0,5460.0,16528135.0
2026-07-14 15:10:00+05:30,24035.3,24042.0,24033.0,24035.0,15600.0,16521115.0
2026-07-14 15:11:00+05:30,24038.0,24042.4,24035.0,24041.8,3705.0,16520985.0
2026-07-14 15:12:00+05:30,24037.1,24041.0,24034.0,24035.0,14040.0,16515915.0
2026-07-14 15:13:00+05:30,24033.0,24035.4,24025.0,24026.7,17225.0,16517930.0
2026-07-14 15:14:00+05:30,24030.0,24032.0,24025.0,24031.8,8060.0,16515265.0
2026-07-14 15:15:00+05:30,24031.8,24031.8,24025.0,24025.0,7800.0,16511625.0
2026-07-14 15:16:00+05:30,24025.0,24028.8,24015.0,24016.0,17550.0,16510650.0
2026-07-14 15:17:00+05:30,24016.0,24029.5,24016.0,24028.3,20865.0,16515005.0
2026-07-14 15:18:00+05:30,24020.5,24028.5,24020.0,24024.5,11310.0,16519620.0
2026-07-14 15:19:00+05:30,24024.0,24029.0,24021.0,24027.0,25870.0,16534180.0
2026-07-14 15:20:00+05:30,24027.0,24029.1,24023.5,24028.0,15730.0,16537430.0
2026-07-14 15:21:00+05:30,24028.0,24028.8,24020.1,24020.1,18850.0,16542175.0
2026-07-14 15:22:00+05:30,24020.1,24026.7,24016.0,24024.9,18265.0,16547440.0
2026-07-14 15:23:00+05:30,24016.1,24028.9,24016.0,24024.3,40300.0,16560830.0
2026-07-14 15:24:00+05:30,24022.5,24024.3,24015.0,24021.0,11245.0,16545230.0
2026-07-14 15:25:00+05:30,24018.0,24022.0,24015.1,24019.9,15860.0,16544515.0
2026-07-14 15:26:00+05:30,24016.0,24019.9,24015.0,24019.0,17615.0,16543345.0
2026-07-14 15:27:00+05:30,24017.0,24020.0,24011.0,24020.0,23205.0,16548220.0
2026-07-14 15:28:00+05:30,24018.0,24020.0,24015.8,24016.0,28080.0,16539705.0
2026-07-14 15:29:00+05:30,24016.0,24030.2,24009.0,24022.0,169975.0,16605875.0
2026-07-15 09:15:00+05:30,24069.0,24100.0,24069.0,24099.7,61620.0,16419065.0
2026-07-15 09:16:00+05:30,24100.0,24117.0,24100.0,24104.0,25220.0,16413800.0
2026-07-15 09:17:00+05:30,24111.9,24129.9,24105.0,24129.9,64675.0,16408210.0
2026-07-15 09:18:00+05:30,24129.7,24140.0,24129.3,24138.1,154180.0,16390270.0
2026-07-15 09:19:00+05:30,24138.2,24155.0,24137.6,24155.0,40365.0,16347695.0
2026-07-15 09:20:00+05:30,24154.9,24174.9,24152.7,24165.0,42965.0,16346265.0
2026-07-15 09:21:00+05:30,24160.7,24175.0,24160.7,24174.0,31785.0,16336385.0
2026-07-15 09:22:00+05:30,24174.0,24179.0,24166.9,24172.1,26390.0,16334955.0
2026-07-15 09:23:00+05:30,24175.0,24181.0,24168.6,24177.0,26390.0,16329820.0
2026-07-15 09:24:00+05:30,24178.0,24198.6,24178.0,24182.9,47645.0,16321045.0
2026-07-15 09:25:00+05:30,24187.9,24199.0,24183.3,24198.9,36725.0,16318445.0
2026-07-15 09:26:00+05:30,24198.9,24210.0,24197.7,24200.4,54340.0,16315910.0
2026-07-15 09:27:00+05:30,24205.0,24205.5,24196.1,24199.1,23790.0,16313960.0
2026-07-15 09:28:00+05:30,24202.0,24210.0,24199.0,24207.1,22230.0,16317145.0
2026-07-15 09:29:00+05:30,24196.1,24200.1,24187.4,24188.9,27885.0,16321760.0
2026-07-15 09:30:00+05:30,24199.9,24210.0,24191.8,24205.3,32630.0,16320265.0
2026-07-15 09:31:00+05:30,24206.0,24223.8,24200.5,24214.7,30485.0,16323515.0
2026-07-15 09:32:00+05:30,24210.1,24215.0,24200.0,24200.0,10595.0,16322800.0
2026-07-15 09:33:00+05:30,24200.0,24211.0,24199.1,24203.3,8255.0,16322150.0
2026-07-15 09:34:00+05:30,24203.3,24218.0,24199.0,24199.0,18265.0,16321890.0
2026-07-15 09:35:00+05:30,24204.9,24205.9,24195.7,24200.0,7150.0,16314350.0
2026-07-15 09:36:00+05:30,24196.2,24205.0,24196.1,24204.0,6565.0,16300505.0
2026-07-15 09:37:00+05:30,24204.0,24205.0,24198.4,24205.0,7865.0,16301285.0
2026-07-15 09:38:00+05:30,24200.0,24205.0,24195.6,24197.7,8060.0,16299010.0
2026-07-15 09:39:00+05:30,24197.6,24202.4,24191.3,24195.6,9490.0,16299855.0
2026-07-15 09:40:00+05:30,24199.8,24200.0,24190.5,24192.1,6240.0,16299855.0
2026-07-15 09:41:00+05:30,24195.6,24204.0,24191.8,24204.0,11375.0,16299270.0
2026-07-15 09:42:00+05:30,24193.9,24202.9,24191.4,24195.0,1820.0,16305120.0
2026-07-15 09:43:00+05:30,24195.0,24197.0,24189.9,24194.5,4485.0,16302715.0
2026-07-15 09:44:00+05:30,24192.0,24197.7,24189.3,24197.7,9880.0,16304405.0
2026-07-15 09:45:00+05:30,24196.0,24210.0,24196.0,24207.5,12285.0,16303170.0
2026-07-15 09:46:00+05:30,24208.0,24210.0,24200.5,24202.0,7280.0,16298165.0
2026-07-15 09:47:00+05:30,24201.1,24208.8,24201.1,24205.0,3770.0,16297125.0
2026-07-15 09:48:00+05:30,24202.8,24210.0,24202.1,24202.1,3965.0,16297905.0
2026-07-15 09:49:00+05:30,24210.0,24210.0,24193.4,24193.4,3380.0,16299595.0
2026-07-15 09:50:00+05:30,24194.0,24200.0,24192.9,24197.9,3900.0,16300050.0
2026-07-15 09:51:00+05:30,24197.4,24205.0,24197.4,24202.6,8125.0,16290040.0
2026-07-15 09:52:00+05:30,24205.0,24210.0,24197.8,24197.8,3055.0,16287895.0
2026-07-15 09:53:00+05:30,24200.0,24200.0,24195.4,24198.2,1430.0,16288025.0
2026-07-15 09:54:00+05:30,24198.5,24207.8,24198.2,24207.8,2405.0,16287830.0
2026-07-15 09:55:00+05:30,24207.0,24210.0,24202.7,24208.0,6825.0,16288155.0
2026-07-15 09:56:00+05:30,24207.7,24211.0,24200.4,24200.4,5525.0,16282045.0
2026-07-15 09:57:00+05:30,24200.1,24200.1,24192.0,24193.0,1560.0,16283215.0
2026-07-15 09:58:00+05:30,24193.0,24194.6,24189.0,24190.0,6630.0,16281785.0
2026-07-15 09:59:00+05:30,24192.0,24194.0,24190.0,24193.0,2665.0,16283410.0
2026-07-15 10:00:00+05:30,24194.0,24195.0,24181.0,24191.9,6435.0,16284125.0
2026-07-15 10:01:00+05:30,24192.8,24193.0,24180.0,24180.3,4810.0,16279640.0
2026-07-15 10:02:00+05:30,24181.2,24191.9,24180.0,24191.9,2275.0,16280420.0
2026-07-15 10:03:00+05:30,24184.2,24193.0,24184.2,24193.0,2080.0,16281200.0
2026-07-15 10:04:00+05:30,24193.0,24198.9,24191.4,24191.4,2730.0,16282305.0
2026-07-15 10:05:00+05:30,24190.1,24195.4,24186.2,24186.3,2340.0,16282045.0
2026-07-15 10:06:00+05:30,24187.4,24194.0,24186.5,24190.0,2470.0,16278860.0
2026-07-15 10:07:00+05:30,24195.0,24197.0,24190.0,24195.0,1235.0,16279315.0
2026-07-15 10:08:00+05:30,24196.9,24209.0,24193.1,24196.8,5460.0,16279510.0
2026-07-15 10:09:00+05:30,24209.0,24209.0,24194.4,24205.5,1690.0,16278665.0
2026-07-15 10:10:00+05:30,24194.5,24200.0,24192.7,24194.5,3315.0,16278860.0
2026-07-15 10:11:00+05:30,24194.0,24194.0,24190.0,24190.0,780.0,16276585.0
2026-07-15 10:12:00+05:30,24191.9,24204.9,24191.9,24204.9,4680.0,16276910.0
2026-07-15 10:13:00+05:30,24200.0,24208.0,24192.5,24200.0,2405.0,16279120.0
2026-07-15 10:14:00+05:30,24200.0,24208.9,24198.0,24208.9,3770.0,16279120.0
2026-07-15 10:15:00+05:30,24208.9,24217.9,24202.0,24210.0,11180.0,16278600.0
2026-07-15 10:16:00+05:30,24210.0,24212.0,24198.8,24209.9,5005.0,16281655.0
2026-07-15 10:17:00+05:30,24209.9,24225.0,24208.2,24215.0,20800.0,16281330.0
2026-07-15 10:18:00+05:30,24215.0,24225.0,24215.0,24221.0,8905.0,16276780.0
2026-07-15 10:19:00+05:30,24224.0,24228.2,24215.3,24218.0,10595.0,16276260.0
2026-07-15 10:20:00+05:30,24218.0,24225.2,24212.9,24223.9,11700.0,16279250.0
2026-07-15 10:21:00+05:30,24213.0,24224.0,24213.0,24215.0,5200.0,16282500.0
2026-07-15 10:22:00+05:30,24220.7,24221.6,24212.0,24219.0,2340.0,16283475.0
2026-07-15 10:23:00+05:30,24220.0,24223.9,24215.1,24220.0,1625.0,16284775.0
2026-07-15 10:24:00+05:30,24216.0,24222.0,24215.0,24215.7,1755.0,16284710.0
2026-07-15 10:25:00+05:30,24218.1,24220.0,24215.0,24219.9,2600.0,16284450.0
2026-07-15 10:26:00+05:30,24215.0,24220.0,24215.0,24215.0,1105.0,16284125.0
2026-07-15 10:27:00+05:30,24215.0,24219.0,24212.0,24213.1,1690.0,16284385.0
2026-07-15 10:28:00+05:30,24215.0,24215.0,24206.0,24206.0,2015.0,16285230.0
2026-07-15 10:29:00+05:30,24205.9,24210.0,24203.0,24210.0,3185.0,16285100.0
2026-07-15 10:30:00+05:30,24210.0,24215.0,24208.0,24215.0,5005.0,16283735.0
2026-07-15 10:31:00+05:30,24211.0,24214.0,24204.0,24204.0,3055.0,16283735.0
2026-07-15 10:32:00+05:30,24205.6,24212.0,24205.0,24212.0,715.0,16283995.0
2026-07-15 10:33:00+05:30,24207.0,24210.0,24201.4,24209.0,2730.0,16282370.0
2026-07-15 10:34:00+05:30,24210.0,24210.0,24201.0,24201.5,2990.0,16282305.0
2026-07-15 10:35:00+05:30,24210.0,24210.0,24200.0,24202.1,1430.0,16282240.0
2026-07-15 10:36:00+05:30,24202.1,24209.8,24201.0,24202.0,1820.0,16280875.0
2026-07-15 10:37:00+05:30,24202.7,24202.7,24195.0,24195.0,1690.0,16280940.0
2026-07-15 10:38:00+05:30,24195.0,24196.5,24193.3,24194.0,6565.0,16279510.0
2026-07-15 10:39:00+05:30,24200.0,24209.0,24196.3,24209.0,2015.0,16280160.0
2026-07-15 10:40:00+05:30,24202.9,24209.4,24202.9,24203.0,975.0,16280225.0
2026-07-15 10:41:00+05:30,24203.1,24209.0,24203.0,24209.0,1300.0,16277885.0
2026-07-15 10:42:00+05:30,24206.0,24210.0,24205.0,24210.0,1105.0,16278275.0
2026-07-15 10:43:00+05:30,24205.3,24210.0,24205.0,24208.0,2015.0,16278795.0
2026-07-15 10:44:00+05:30,24210.0,24210.0,24205.0,24209.9,2795.0,16279250.0
2026-07-15 10:45:00+05:30,24209.9,24210.0,24209.9,24210.0,1885.0,16282045.0
2026-07-15 10:46:00+05:30,24210.0,24211.5,24204.9,24204.9,2600.0,16280940.0
2026-07-15 10:47:00+05:30,24204.4,24210.0,24202.1,24209.9,4160.0,16281005.0
2026-07-15 10:48:00+05:30,24201.8,24202.7,24200.4,24200.4,1495.0,16282045.0
2026-07-15 10:49:00+05:30,24205.0,24209.9,24202.9,24203.4,3835.0,16282760.0
2026-07-15 10:50:00+05:30,24208.0,24208.4,24202.5,24202.5,845.0,16283020.0
2026-07-15 10:51:00+05:30,24206.0,24206.0,24200.0,24200.0,1430.0,16280875.0
2026-07-15 10:52:00+05:30,24199.9,24203.0,24195.0,24198.0,1300.0,16281265.0
2026-07-15 10:53:00+05:30,24198.0,24204.9,24197.4,24201.6,5720.0,16282630.0
2026-07-15 10:54:00+05:30,24202.5,24204.9,24197.3,24204.9,715.0,16283150.0
2026-07-15 10:55:00+05:30,24198.1,24203.0,24194.9,24194.9,1755.0,16283150.0
2026-07-15 10:56:00+05:30,24198.0,24199.4,24194.0,24195.0,1170.0,16281915.0
2026-07-15 10:57:00+05:30,24195.0,24202.5,24193.0,24193.0,3705.0,16281590.0
2026-07-15 10:58:00+05:30,24192.2,24192.2,24191.5,24192.1,1235.0,16280615.0
2026-07-15 10:59:00+05:30,24199.9,24199.9,24186.2,24186.2,3510.0,16280940.0
2026-07-15 11:00:00+05:30,24190.0,24190.0,24182.9,24190.0,2730.0,16280550.0
2026-07-15 11:01:00+05:30,24186.5,24199.0,24186.5,24199.0,1820.0,16279055.0
2026-07-15 11:02:00+05:30,24199.0,24200.0,24191.1,24191.5,3120.0,16279250.0
2026-07-15 11:03:00+05:30,24198.1,24198.1,24185.0,24185.0,1560.0,16279120.0
2026-07-15 11:04:00+05:30,24184.0,24190.0,24181.2,24190.0,6890.0,16277430.0
2026-07-15 11:05:00+05:30,24188.0,24199.8,24188.0,24190.1,1105.0,16277755.0
2026-07-15 11:06:00+05:30,24190.1,24191.0,24190.0,24191.0,1365.0,16277950.0
2026-07-15 11:07:00+05:30,24190.0,24194.9,24190.0,24190.0,1365.0,16278665.0
2026-07-15 11:08:00+05:30,24190.3,24192.0,24190.0,24190.0,650.0,16279185.0
2026-07-15 11:09:00+05:30,24195.0,24195.9,24190.0,24195.9,1755.0,16279835.0
2026-07-15 11:10:00+05:30,24195.9,24200.0,24194.5,24197.0,1885.0,16280550.0
2026-07-15 11:11:00+05:30,24197.0,24200.0,24191.0,24191.0,2145.0,16280485.0
2026-07-15 11:12:00+05:30,24190.1,24195.4,24182.0,24182.0,3640.0,16281265.0
2026-07-15 11:13:00+05:30,24182.1,24189.5,24173.0,24175.0,8255.0,16281330.0
2026-07-15 11:14:00+05:30,24175.0,24175.0,24167.6,24170.0,14690.0,16278470.0
2026-07-15 11:15:00+05:30,24169.1,24180.0,24168.3,24180.0,9295.0,16282695.0
2026-07-15 11:16:00+05:30,24179.9,24180.0,24170.1,24179.9,1625.0,16283930.0
2026-07-15 11:17:00+05:30,24172.1,24186.0,24172.1,24175.0,7735.0,16284710.0
2026-07-15 11:18:00+05:30,24174.7,24189.3,24174.0,24189.0,2080.0,16287960.0
2026-07-15 11:19:00+05:30,24189.0,24198.0,24185.0,24185.5,1755.0,16288155.0
2026-07-15 11:20:00+05:30,24190.0,24190.0,24181.0,24181.0,2275.0,16288155.0
2026-07-15 11:21:00+05:30,24180.0,24188.0,24175.1,24179.0,2145.0,16288870.0
2026-07-15 11:22:00+05:30,24181.0,24181.2,24175.1,24175.1,2080.0,16288350.0
2026-07-15 11:23:00+05:30,24175.1,24180.0,24171.9,24180.0,1300.0,16288870.0
2026-07-15 11:24:00+05:30,24174.0,24180.0,24173.9,24180.0,1755.0,16289520.0
2026-07-15 11:25:00+05:30,24180.0,24190.0,24180.0,24190.0,1755.0,16287830.0
2026-07-15 11:26:00+05:30,24187.0,24195.8,24187.0,24195.8,1625.0,16288415.0
2026-07-15 11:27:00+05:30,24197.0,24197.0,24189.0,24189.0,1690.0,16287895.0
2026-07-15 11:28:00+05:30,24194.0,24199.9,24186.2,24199.9,2600.0,16288155.0
2026-07-15 11:29:00+05:30,24199.9,24210.2,24199.0,24210.0,4810.0,16288415.0
2026-07-15 11:30:00+05:30,24210.0,24210.0,24193.8,24205.8,8840.0,16289325.0
2026-07-15 11:31:00+05:30,24199.0,24199.9,24195.0,24199.9,1365.0,16290235.0
2026-07-15 11:32:00+05:30,24200.0,24210.0,24199.8,24210.0,1300.0,16290885.0
2026-07-15 11:33:00+05:30,24209.9,24219.8,24203.0,24216.1,15405.0,16292965.0
2026-07-15 11:34:00+05:30,24215.0,24218.0,24206.4,24209.9,4095.0,16293030.0
2026-07-15 11:35:00+05:30,24208.5,24220.0,24205.3,24205.3,11700.0,16293290.0
2026-07-15 11:36:00+05:30,24218.0,24218.5,24205.0,24205.0,2340.0,16294720.0
2026-07-15 11:37:00+05:30,24205.0,24214.0,24201.5,24212.1,3380.0,16293680.0
2026-07-15 11:38:00+05:30,24201.1,24208.6,24197.9,24208.6,3250.0,16296020.0
2026-07-15 11:39:00+05:30,24201.3,24201.3,24195.0,24200.0,1235.0,16294460.0
2026-07-15 11:40:00+05:30,24195.0,24200.0,24186.0,24195.0,2015.0,16295110.0
2026-07-15 11:41:00+05:30,24188.6,24195.0,24184.7,24186.4,11050.0,16294980.0
2026-07-15 11:42:00+05:30,24186.0,24190.0,24182.0,24182.6,1690.0,16295240.0
2026-07-15 11:43:00+05:30,24181.0,24189.8,24178.0,24178.0,3380.0,16295045.0
2026-07-15 11:44:00+05:30,24179.9,24189.9,24172.0,24172.0,3250.0,16294590.0
2026-07-15 11:45:00+05:30,24182.8,24183.9,24170.1,24182.0,2145.0,16295305.0
2026-07-15 11:46:00+05:30,24177.7,24185.0,24177.7,24180.0,1365.0,16294525.0
2026-07-15 11:47:00+05:30,24185.0,24186.0,24175.0,24180.0,2015.0,16293225.0
2026-07-15 11:48:00+05:30,24180.0,24180.0,24175.0,24180.0,1885.0,16293810.0
2026-07-15 11:49:00+05:30,24179.9,24180.0,24175.0,24176.8,1430.0,16293680.0
2026-07-15 11:50:00+05:30,24175.0,24180.0,24171.3,24171.4,1950.0,16294460.0
2026-07-15 11:51:00+05:30,24171.5,24179.9,24166.0,24171.1,7540.0,16294460.0
2026-07-15 11:52:00+05:30,24171.2,24179.9,24170.0,24179.0,5200.0,16293615.0
2026-07-15 11:53:00+05:30,24179.9,24185.0,24175.3,24185.0,1755.0,16293615.0
2026-07-15 11:54:00+05:30,24184.0,24186.0,24176.6,24176.6,1885.0,16294395.0
2026-07-15 11:55:00+05:30,24185.0,24187.0,24176.6,24187.0,14365.0,16298035.0
2026-07-15 11:56:00+05:30,24186.9,24195.1,24181.4,24194.8,4485.0,16297515.0
2026-07-15 11:57:00+05:30,24195.0,24195.6,24181.0,24192.2,12220.0,16288285.0
2026-07-15 11:58:00+05:30,24182.1,24191.3,24181.0,24186.9,975.0,16285750.0
2026-07-15 11:59:00+05:30,24182.0,24182.0,24177.0,24182.0,1690.0,16286335.0
2026-07-15 12:00:00+05:30,24182.0,24189.0,24182.0,24188.9,1040.0,16286725.0
2026-07-15 12:01:00+05:30,24188.9,24188.9,24185.0,24185.0,520.0,16286660.0
2026-07-15 12:02:00+05:30,24185.0,24185.0,24182.1,24182.1,520.0,16287050.0
2026-07-15 12:03:00+05:30,24182.1,24182.1,24176.0,24176.0,1690.0,16286725.0
2026-07-15 12:04:00+05:30,24175.2,24182.1,24173.4,24182.1,1820.0,16287570.0
2026-07-15 12:05:00+05:30,24188.0,24189.1,24182.3,24189.0,1690.0,16287960.0
2026-07-15 12:06:00+05:30,24189.9,24189.9,24182.1,24186.0,845.0,16285945.0
2026-07-15 12:07:00+05:30,24182.2,24185.0,24182.2,24185.0,1105.0,16285945.0
2026-07-15 12:08:00+05:30,24183.0,24189.9,24183.0,24189.9,1950.0,16285750.0
2026-07-15 12:09:00+05:30,24189.6,24189.6,24183.7,24183.7,325.0,16285750.0
2026-07-15 12:10:00+05:30,24184.1,24184.1,24176.0,24176.0,2600.0,16285685.0
2026-07-15 12:11:00+05:30,24176.0,24181.0,24175.3,24175.3,585.0,16284645.0
2026-07-15 12:12:00+05:30,24183.0,24185.0,24177.3,24179.8,1040.0,16284580.0
2026-07-15 12:13:00+05:30,24179.8,24189.8,24177.2,24189.8,2925.0,16283605.0
2026-07-15 12:14:00+05:30,24189.9,24189.9,24181.3,24189.9,1040.0,16283280.0
2026-07-15 12:15:00+05:30,24189.9,24193.9,24186.9,24193.9,1105.0,16283150.0
2026-07-15 12:16:00+05:30,24188.1,24193.9,24188.1,24190.0,715.0,16283150.0
2026-07-15 12:17:00+05:30,24183.0,24190.0,24183.0,24184.4,2275.0,16283020.0
2026-07-15 12:18:00+05:30,24189.0,24189.0,24187.0,24188.0,715.0,16283605.0
2026-07-15 12:19:00+05:30,24186.0,24193.9,24186.0,24193.9,3250.0,16283605.0
2026-07-15 12:20:00+05:30,24193.9,24195.0,24185.7,24186.0,2080.0,16285295.0
2026-07-15 12:21:00+05:30,24186.0,24195.0,24180.0,24180.0,2080.0,16285165.0
2026-07-15 12:22:00+05:30,24186.0,24193.9,24180.0,24189.0,3055.0,16284970.0
2026-07-15 12:23:00+05:30,24189.4,24189.4,24176.0,24176.0,1365.0,16284125.0
2026-07-15 12:24:00+05:30,24176.0,24182.0,24175.4,24182.0,1105.0,16284450.0
2026-07-15 12:25:00+05:30,24185.0,24187.0,24178.1,24181.7,910.0,16284450.0
2026-07-15 12:26:00+05:30,24181.7,24189.9,24180.0,24180.2,1950.0,16284125.0
2026-07-15 12:27:00+05:30,24187.6,24187.6,24175.0,24183.6,1625.0,16284385.0
2026-07-15 12:28:00+05:30,24175.0,24184.7,24171.0,24182.5,3640.0,16284060.0
2026-07-15 12:29:00+05:30,24176.0,24181.7,24169.0,24178.2,2210.0,16283995.0
2026-07-15 12:30:00+05:30,24168.0,24180.4,24162.6,24167.5,7735.0,16287245.0
2026-07-15 12:31:00+05:30,24167.0,24179.4,24165.0,24179.4,1365.0,16287245.0
2026-07-15 12:32:00+05:30,24167.1,24179.3,24167.0,24177.0,1365.0,16287700.0
2026-07-15 12:33:00+05:30,24177.0,24177.0,24158.3,24169.5,14365.0,16285685.0
2026-07-15 12:34:00+05:30,24165.0,24168.0,24159.5,24159.7,8385.0,16285360.0
2026-07-15 12:35:00+05:30,24159.6,24167.0,24154.4,24155.5,11310.0,16283995.0
2026-07-15 12:36:00+05:30,24156.2,24163.0,24151.6,24153.0,15340.0,16283995.0
2026-07-15 12:37:00+05:30,24155.0,24163.0,24152.0,24163.0,2990.0,16288545.0
2026-07-15 12:38:00+05:30,24164.8,24165.0,24147.0,24148.8,12935.0,16288350.0
2026-07-15 12:39:00+05:30,24147.0,24149.0,24135.0,24142.0,20605.0,16288350.0
2026-07-15 12:40:00+05:30,24143.0,24145.0,24134.8,24135.2,23400.0,16288350.0
2026-07-15 12:41:00+05:30,24136.7,24150.0,24132.8,24146.0,18785.0,16288545.0
2026-07-15 12:42:00+05:30,24146.0,24152.7,24146.0,24148.6,4875.0,16282175.0
2026-07-15 12:43:00+05:30,24148.0,24160.0,24148.0,24160.0,3705.0,16283865.0
2026-07-15 12:44:00+05:30,24156.0,24165.0,24152.6,24164.5,2795.0,16285165.0
2026-07-15 12:45:00+05:30,24157.0,24167.0,24152.8,24153.0,3445.0,16286595.0
2026-07-15 12:46:00+05:30,24164.0,24164.1,24151.5,24152.0,12025.0,16287765.0
2026-07-15 12:47:00+05:30,24152.3,24162.8,24147.3,24155.0,12545.0,16290430.0
2026-07-15 12:48:00+05:30,24163.6,24163.6,24148.9,24150.1,1430.0,16289845.0
2026-07-15 12:49:00+05:30,24147.7,24155.9,24145.0,24147.0,7085.0,16289715.0
2026-07-15 12:50:00+05:30,24149.0,24149.9,24137.6,24142.9,9230.0,16289780.0
2026-07-15 12:51:00+05:30,24150.6,24155.9,24145.1,24146.0,910.0,16295305.0
2026-07-15 12:52:00+05:30,24155.6,24155.6,24140.0,24140.0,6500.0,16295500.0
2026-07-15 12:53:00+05:30,24145.0,24149.3,24128.0,24129.0,13910.0,16298685.0
2026-07-15 12:54:00+05:30,24128.5,24139.0,24121.0,24121.0,13975.0,16302390.0
2026-07-15 12:55:00+05:30,24123.0,24127.9,24091.0,24091.0,57720.0,16302975.0
2026-07-15 12:56:00+05:30,24091.0,24091.0,24025.2,24028.7,106210.0,16304145.0
2026-07-15 12:57:00+05:30,24025.1,24050.5,24000.0,24012.5,75075.0,16308825.0
2026-07-15 12:58:00+05:30,24006.6,24059.2,23993.1,24059.2,44720.0,16316820.0
2026-07-15 12:59:00+05:30,24054.1,24065.0,24030.6,24036.6,40105.0,16307135.0
2026-07-15 13:00:00+05:30,24036.6,24063.9,24020.0,24060.0,44590.0,16326375.0
2026-07-15 13:01:00+05:30,24064.0,24068.8,24041.9,24050.0,19045.0,16341910.0
2026-07-15 13:02:00+05:30,24058.3,24072.3,24052.1,24068.1,13715.0,16342365.0
2026-07-15 13:03:00+05:30,24065.7,24070.0,24055.0,24066.0,33735.0,16343275.0
2026-07-15 13:04:00+05:30,24066.0,24070.0,24055.3,24065.0,22620.0,16351725.0
2026-07-15 13:05:00+05:30,24058.0,24063.0,24054.0,24059.9,8320.0,16363360.0
2026-07-15 13:06:00+05:30,24060.0,24060.0,24055.0,24055.0,10855.0,16368820.0
2026-07-15 13:07:00+05:30,24055.0,24057.0,24044.0,24044.0,9295.0,16374930.0
2026-07-15 13:08:00+05:30,24042.0,24050.0,24032.4,24049.9,13260.0,16380325.0
2026-07-15 13:09:00+05:30,24045.7,24049.9,24040.0,24042.1,7280.0,16382405.0
2026-07-15 13:10:00+05:30,24040.0,24044.1,24030.0,24039.1,10205.0,16385525.0
2026-07-15 13:11:00+05:30,24039.1,24039.1,24036.0,24039.0,9100.0,16387800.0
2026-07-15 13:12:00+05:30,24039.0,24051.2,24037.0,24041.9,13000.0,16386175.0
2026-07-15 13:13:00+05:30,24040.2,24040.2,24030.2,24039.2,11440.0,16389035.0
2026-07-15 13:14:00+05:30,24030.2,24040.0,24030.0,24040.0,7930.0,16395860.0
2026-07-15 13:15:00+05:30,24039.0,24063.0,24031.6,24058.0,13130.0,16399305.0
2026-07-15 13:16:00+05:30,24051.5,24065.0,24049.0,24060.0,7345.0,16382860.0
2026-07-15 13:17:00+05:30,24056.0,24060.0,24050.1,24052.3,8710.0,16386435.0
2026-07-15 13:18:00+05:30,24055.0,24072.9,24050.0,24072.0,12935.0,16393325.0
